"","ID","Sex_C","Child_Age","Education_Years_1","Income","Home_2","Home_3","RavenScore","Congruency","PES","delayed_disinhibition","Affect","RT","PES_dummy","PE_between","PE_within","Child_Age_c","RavenScore_c","Poly_Age","SES"
"136",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","NDD","Happy",1394.40000009537,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"137",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","DD","Neutral",1127.69999980927,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"138",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","DD","Happy",2080.09999990463,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"139",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","NDD","Happy",1034.40000009537,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"140",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","DD","Neutral",1022.60000014305,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"141",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","NDD","Happy",1852.40000009537,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"142",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","DD","Neutral",1230.59999990463,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"143",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","DD","Neutral",757.200000047684,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"144",110,"Male",4.6142100159708,18,2,4,2,18,"cong","PE","NDD","Happy",1013.79999995232,1,0.0983606557377049,0.901639344262295,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"145",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","DD","Neutral",1286.60000014305,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"146",110,"Male",4.6142100159708,18,2,4,2,18,"cong","PE","DD","Neutral",698.799999952316,1,0.0983606557377049,0.901639344262295,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"147",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","NDD","Happy",1243.79999995232,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"148",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","NPE","NDD","Neutral",912.700000047684,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"149",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","NPE","NDD","Neutral",2079.09999990463,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"150",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","PE","NDD","Neutral",1255.89999985695,1,0.0983606557377049,0.901639344262295,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"151",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","DD","Neutral",1858.90000009537,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"152",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","NDD","Happy",1406.09999990463,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"153",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","NPE","NDD","Happy",1623.5,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"154",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","NPE","NDD","Neutral",2151,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"155",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","NPE","NDD","Happy",1725.79999995232,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"156",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","NPE","NDD","Happy",1624.70000004768,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"157",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","NDD","Angry",636.599999904633,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"158",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","NDD","Angry",627.399999856949,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"159",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","NPE","NDD","Happy",1769.10000014305,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"160",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","NPE","NDD","Neutral",1314.59999990463,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"161",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","NPE","NDD","Happy",1387.5,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"162",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","NDD","Happy",987.299999952316,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"163",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","NPE","NDD","Neutral",1383.60000014305,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"164",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","NPE","NDD","Happy",1521.59999990463,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"165",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","DD","Happy",785.899999856949,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"166",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","NPE","NDD","Happy",1485.60000014305,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"167",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","PE","NDD","Happy",980.299999952316,1,0.0983606557377049,0.901639344262295,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"168",110,"Male",4.6142100159708,18,2,4,2,18,"Incong","PE","NDD","Neutral",2064.70000004768,1,0.0983606557377049,0.901639344262295,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"169",110,"Male",4.6142100159708,18,2,4,2,18,"cong","NPE","DD","Happy",1203.10000014305,0,0.0983606557377049,-0.0983606557377049,0.0668471156530477,-0.171736171453903,0.00446853687113193,-0.579735196795963
"170",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Neutral",2087,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"171",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Happy",1434,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"172",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Happy",1967,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"173",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Happy",1755,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"174",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Neutral",2267,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"175",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Neutral",2076,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"176",112,"Female",4.36292474712906,23,3,4,2,18,"Incong","NPE","DD","Happy",2142,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"177",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Happy",1376,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"178",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Neutral",1509,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"179",112,"Female",4.36292474712906,23,3,4,2,18,"Incong","PE","NDD","Neutral",247,1,0.0652173913043478,0.934782608695652,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"180",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Happy",2294,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"181",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Neutral",1492,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"182",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Happy",2050,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"183",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Neutral",2314,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"184",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Neutral",2088,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"185",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Neutral",1413,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"186",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Neutral",1680,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"187",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Happy",2472,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"188",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Happy",1945,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"189",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Happy",1583,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"190",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Neutral",1399,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"191",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Happy",1325,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"192",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Neutral",2125,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"193",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Neutral",1692,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"194",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Neutral",1083,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"195",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Neutral",3074,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"196",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Happy",1067,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"197",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Happy",969,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"198",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Angry",2024,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"199",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Angry",1567,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"200",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Neutral",2038,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"201",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Angry",2414,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"202",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Neutral",1729,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"203",112,"Female",4.36292474712906,23,3,4,2,18,"cong","PE","NDD","Neutral",2208,1,0.0652173913043478,0.934782608695652,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"204",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Angry",2140,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"205",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Angry",1490,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"206",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Neutral",1511,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"207",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Angry",2832,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"208",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Angry",1977,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"209",112,"Female",4.36292474712906,23,3,4,2,18,"cong","PE","DD","Angry",2971,1,0.0652173913043478,0.934782608695652,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"210",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Neutral",1582,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"211",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Neutral",2097,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"212",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Neutral",2108,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"213",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Angry",2650,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"214",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","NDD","Neutral",1849,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"215",112,"Female",4.36292474712906,23,3,4,2,18,"cong","NPE","DD","Angry",1672,0,0.0652173913043478,-0.0652173913043478,-0.507592246122851,-0.171736171453903,0.257649888324041,0.199368601461779
"216",113,"Female",4.27522850280123,20,5,6,1,13,"cong","NPE","NDD","Neutral",1712.19999999925,0,0.195652173913043,-0.195652173913043,-0.70806629242896,-1.27233066422556,0.501357874474094,1.16578730922876
"217",113,"Female",4.27522850280123,20,5,6,1,13,"Incong","PE","NDD","Neutral",1892.10000000149,1,0.195652173913043,0.804347826086957,-0.70806629242896,-1.27233066422556,0.501357874474094,1.16578730922876
"218",113,"Female",4.27522850280123,20,5,6,1,13,"cong","NPE","NDD","Neutral",1806.80000000075,0,0.195652173913043,-0.195652173913043,-0.70806629242896,-1.27233066422556,0.501357874474094,1.16578730922876
"219",113,"Female",4.27522850280123,20,5,6,1,13,"cong","NPE","NDD","Neutral",2379.5,0,0.195652173913043,-0.195652173913043,-0.70806629242896,-1.27233066422556,0.501357874474094,1.16578730922876
"220",113,"Female",4.27522850280123,20,5,6,1,13,"cong","NPE","DD","Angry",2077.19999999925,0,0.195652173913043,-0.195652173913043,-0.70806629242896,-1.27233066422556,0.501357874474094,1.16578730922876
"221",113,"Female",4.27522850280123,20,5,6,1,13,"cong","NPE","DD","Angry",2292.80000000075,0,0.195652173913043,-0.195652173913043,-0.70806629242896,-1.27233066422556,0.501357874474094,1.16578730922876
"222",113,"Female",4.27522850280123,20,5,6,1,13,"cong","NPE","NDD","Neutral",1631.80000000075,0,0.195652173913043,-0.195652173913043,-0.70806629242896,-1.27233066422556,0.501357874474094,1.16578730922876
"223",113,"Female",4.27522850280123,20,5,6,1,13,"cong","NPE","DD","Angry",2177,0,0.195652173913043,-0.195652173913043,-0.70806629242896,-1.27233066422556,0.501357874474094,1.16578730922876
"224",113,"Female",4.27522850280123,20,5,6,1,13,"cong","PE","DD","Angry",1705.30000000075,1,0.195652173913043,0.804347826086957,-0.70806629242896,-1.27233066422556,0.501357874474094,1.16578730922876
"225",113,"Female",4.27522850280123,20,5,6,1,13,"cong","NPE","DD","Angry",1223,0,0.195652173913043,-0.195652173913043,-0.70806629242896,-1.27233066422556,0.501357874474094,1.16578730922876
"226",113,"Female",4.27522850280123,20,5,6,1,13,"cong","NPE","DD","Angry",2182.60000000149,0,0.195652173913043,-0.195652173913043,-0.70806629242896,-1.27233066422556,0.501357874474094,1.16578730922876
"227",113,"Female",4.27522850280123,20,5,6,1,13,"cong","PE","NDD","Neutral",2076.89999999851,1,0.195652173913043,0.804347826086957,-0.70806629242896,-1.27233066422556,0.501357874474094,1.16578730922876
"228",113,"Female",4.27522850280123,20,5,6,1,13,"Incong","PE","NDD","Angry",1849.59999999776,1,0.195652173913043,0.804347826086957,-0.70806629242896,-1.27233066422556,0.501357874474094,1.16578730922876
